Id,WnvPresent
1935,0.00447693774508622
1936,0.00447693774508622
1937,0.00482840921523067
1938,0.00482840921523067
1939,0.00482840921523067
1940,0.00482840921523067
1941,0.00482840921523067
1942,0.00482840921523067
1943,0.00482840921523067
1944,0.00482840921523067
1945,0.0039695118019662
1946,0.0039695118019662
1947,0.0039695118019662
1948,0.0039695118019662
1949,0.0039695118019662
1950,0.0039695118019662
1951,0.0039695118019662
1952,0.0039695118019662
1953,0.00723648126289977
1954,0.00723648126289977
1955,0.00723648126289977
1956,0.00723648126289977
1957,0.00723648126289977
1958,0.00723648126289977
1959,0.00723648126289977
1960,0.00723648126289977
1961,0.00877748685139455
1962,0.00877748685139455
1963,0.00877748685139455
1964,0.00877748685139455
1965,0.00877748685139455
1966,0.00877748685139455
1967,0.00877748685139455
1968,0.00877748685139455
1969,0.00681960029908799
1970,0.00681960029908799
1971,0.00681960029908799
1972,0.00681960029908799
1973,0.00681960029908799
1974,0.00681960029908799
1975,0.00681960029908799
1976,0.00681960029908799
1977,0.00436897129024275
1978,0.00436897129024275
1979,0.00436897129024275
1980,0.00436897129024275
1981,0.00436897129024275
1982,0.00436897129024275
1983,0.00436897129024275
1984,0.00436897129024275
1985,0.00397282400150649
1986,0.00397282400150649
1987,0.00397282400150649
1988,0.00397282400150649
1989,0.00397282400150649
1990,0.00397282400150649
1991,0.00397282400150649
1992,0.00397282400150649
1993,0.00365883422489438
1994,0.00365883422489438
1995,0.00365883422489438
1996,0.00365883422489438
1997,0.00365883422489438
1998,0.00365883422489438
1999,0.00365883422489438
2000,0.00365883422489438
2001,0.00328963600811091
2002,0.00328963600811091
2003,0.00328963600811091
2004,0.00328963600811091
2005,0.00328963600811091
2006,0.00328963600811091
2007,0.00328963600811091
2008,0.00328963600811091
2009,0.00333223039748528
2010,0.00333223039748528
2011,0.00333223039748528
2012,0.00333223039748528
2013,0.00333223039748528
2014,0.00333223039748528
2015,0.00333223039748528
2016,0.00333223039748528
2017,0.00328689146786206
2018,0.00328689146786206
2019,0.00328689146786206
2020,0.00328689146786206
2021,0.00328689146786206
2022,0.00328689146786206
2023,0.00328689146786206
2024,0.00328689146786206
2025,0.00322563370969313
2026,0.00322563370969313
2027,0.00322563370969313
2028,0.00322563370969313
2029,0.00322563370969313
2030,0.00322563370969313
2031,0.00322563370969313
2032,0.00322563370969313
2033,0.00389322938598343
2034,0.00389322938598343
2035,0.00389322938598343
2036,0.00389322938598343
2037,0.00389322938598343
2038,0.00389322938598343
2039,0.00389322938598343
2040,0.00389322938598343
2041,0.00369561702117945
2042,0.00369561702117945
2043,0.00369561702117945
2044,0.00369561702117945
2045,0.00369561702117945
2046,0.00369561702117945
2047,0.00369561702117945
2048,0.00369561702117945
2049,0.0064393103186562
2050,0.0064393103186562
2051,0.0064393103186562
2052,0.0064393103186562
2053,0.0064393103186562
2054,0.0064393103186562
2055,0.0064393103186562
2056,0.0064393103186562
2057,0.00517545257648667
2058,0.00517545257648667
2059,0.00517545257648667
2060,0.00517545257648667
2061,0.00517545257648667
2062,0.00517545257648667
2063,0.00517545257648667
2064,0.00517545257648667
2065,0.00450849230435108
2066,0.00450849230435108
2067,0.00450849230435108
2068,0.00450849230435108
2069,0.00450849230435108
2070,0.00450849230435108
2071,0.00450849230435108
2072,0.00450849230435108
2073,0.00345317182179389
2074,0.00345317182179389
2075,0.00345317182179389
2076,0.00345317182179389
2077,0.00345317182179389
2078,0.00345317182179389
2079,0.00345317182179389
2080,0.00345317182179389
2081,0.00314556001492852
2082,0.00314556001492852
2083,0.00314556001492852
2084,0.00314556001492852
2085,0.00314556001492852
2086,0.00314556001492852
2087,0.00314556001492852
2088,0.00314556001492852
2089,0.00426193171785969
2090,0.00426193171785969
2091,0.00426193171785969
2092,0.00426193171785969
2093,0.00426193171785969
2094,0.00426193171785969
2095,0.00426193171785969
2096,0.00426193171785969
2097,0.00326831935382207
2098,0.00326831935382207
2099,0.00326831935382207
2100,0.00326831935382207
2101,0.00326831935382207
2102,0.00326831935382207
2103,0.00326831935382207
2104,0.00326831935382207
2105,0.00621313461603187
2106,0.00621313461603187
2107,0.00621313461603187
2108,0.00621313461603187
2109,0.00621313461603187
2110,0.00621313461603187
2111,0.00621313461603187
2112,0.00621313461603187
2113,0.00744650726622817
2114,0.00744650726622817
2115,0.00744650726622817
2116,0.00744650726622817
2117,0.00744650726622817
2118,0.00744650726622817
2119,0.00744650726622817
2120,0.00744650726622817
2121,0.00528075270405281
2122,0.00528075270405281
2123,0.00528075270405281
2124,0.00528075270405281
2125,0.00528075270405281
2126,0.00528075270405281
2127,0.00528075270405281
2128,0.00528075270405281
2129,0.0033816479539858
2130,0.0033816479539858
2131,0.0033816479539858
2132,0.0033816479539858
2133,0.0033816479539858
2134,0.0033816479539858
2135,0.0033816479539858
2136,0.0033816479539858
2137,0.0109516359236659
2138,0.0109516359236659
2139,0.0109516359236659
2140,0.0109516359236659
2141,0.0109516359236659
2142,0.0109516359236659
2143,0.0109516359236659
2144,0.0109516359236659
2145,0.0125485431381827
2146,0.0125485431381827
2147,0.0125485431381827
2148,0.0125485431381827
2149,0.0125485431381827
2150,0.0125485431381827
2151,0.0125485431381827
2152,0.0125485431381827
2153,0.0150543290931948
2154,0.0150543290931948
2155,0.0150543290931948
2156,0.0150543290931948
2157,0.0150543290931948
2158,0.0150543290931948
2159,0.0150543290931948
2160,0.0150543290931948
2161,0.00551984635227152
2162,0.00551984635227152
2163,0.00551984635227152
2164,0.00551984635227152
2165,0.00551984635227152
2166,0.00551984635227152
2167,0.00551984635227152
2168,0.00551984635227152
2169,0.0050396675070435
2170,0.0050396675070435
2171,0.0050396675070435
2172,0.0050396675070435
2173,0.0050396675070435
2174,0.0050396675070435
2175,0.0050396675070435
2176,0.0050396675070435
2177,0.00544359321322103
2178,0.00544359321322103
2179,0.00544359321322103
2180,0.00544359321322103
2181,0.00544359321322103
2182,0.00544359321322103
2183,0.00544359321322103
2184,0.00544359321322103
2185,0.00337901314743171
2186,0.00337901314743171
2187,0.00337901314743171
2188,0.00337901314743171
2189,0.00337901314743171
2190,0.00337901314743171
2191,0.00337901314743171
2192,0.00337901314743171
2193,0.00365453507280659
2194,0.00365453507280659
2195,0.00365453507280659
2196,0.00365453507280659
2197,0.00365453507280659
2198,0.00365453507280659
2199,0.00365453507280659
2200,0.00365453507280659
2201,0.0034879301263607
2202,0.0034879301263607
2203,0.0034879301263607
2204,0.0034879301263607
2205,0.0034879301263607
2206,0.0034879301263607
2207,0.0034879301263607
2208,0.0034879301263607
2209,0.00640691071970069
2210,0.00640691071970069
2211,0.00640691071970069
2212,0.00640691071970069
2213,0.00640691071970069
2214,0.00640691071970069
2215,0.00640691071970069
2216,0.00640691071970069
2217,0.00671139452782441
2218,0.00671139452782441
2219,0.00671139452782441
2220,0.00671139452782441
2221,0.00671139452782441
2222,0.00671139452782441
2223,0.00671139452782441
2224,0.00671139452782441
2225,0.00672908222753165
2226,0.00672908222753165
2227,0.00672908222753165
2228,0.00672908222753165
2229,0.00672908222753165
2230,0.00672908222753165
2231,0.00672908222753165
2232,0.00672908222753165
2233,0.0069686039741744
2234,0.0069686039741744
2235,0.0069686039741744
2236,0.0069686039741744
2237,0.0069686039741744
2238,0.0069686039741744
2239,0.0069686039741744
2240,0.0069686039741744
2241,0.00868510962141997
2242,0.00868510962141997
2243,0.00868510962141997
2244,0.00868510962141997
2245,0.00868510962141997
2246,0.00868510962141997
2247,0.00868510962141997
2248,0.00868510962141997
2249,0.00730019737332331
2250,0.00730019737332331
2251,0.00730019737332331
2252,0.00730019737332331
2253,0.00730019737332331
2254,0.00730019737332331
2255,0.00730019737332331
2256,0.00730019737332331
2257,0.00421997204135202
2258,0.00421997204135202
2259,0.00421997204135202
2260,0.00421997204135202
2261,0.00421997204135202
2262,0.00421997204135202
2263,0.00421997204135202
2264,0.00421997204135202
2265,0.00500087968595186
2266,0.00500087968595186
2267,0.00500087968595186
2268,0.00500087968595186
2269,0.00500087968595186
2270,0.00500087968595186
2271,0.00500087968595186
2272,0.00500087968595186
2273,0.00507869979621323
2274,0.00507869979621323
2275,0.00507869979621323
2276,0.00507869979621323
2277,0.00507869979621323
2278,0.00507869979621323
2279,0.00507869979621323
2280,0.00507869979621323
2281,0.00493258707442309
2282,0.00493258707442309
2283,0.00493258707442309
2284,0.00493258707442309
2285,0.00493258707442309
2286,0.00493258707442309
2287,0.00493258707442309
2288,0.00493258707442309
2289,0.00738594113833424
2290,0.00738594113833424
2291,0.00738594113833424
2292,0.00738594113833424
2293,0.00738594113833424
2294,0.00738594113833424
2295,0.00738594113833424
2296,0.00738594113833424
2297,0.00626083269117239
2298,0.00626083269117239
2299,0.00626083269117239
2300,0.00626083269117239
2301,0.00626083269117239
2302,0.00626083269117239
2303,0.00626083269117239
2304,0.00626083269117239
2305,0.00757263425709773
2306,0.00757263425709773
2307,0.00757263425709773
2308,0.00757263425709773
2309,0.00757263425709773
2310,0.00757263425709773
2311,0.00757263425709773
2312,0.00757263425709773
2313,0.00474753301617098
2314,0.00474753301617098
2315,0.00474753301617098
2316,0.00474753301617098
2317,0.00474753301617098
2318,0.00474753301617098
2319,0.00474753301617098
2320,0.00474753301617098
2321,0.00503659333365952
2322,0.00503659333365952
2323,0.00503659333365952
2324,0.00503659333365952
2325,0.00503659333365952
2326,0.00503659333365952
2327,0.00503659333365952
2328,0.00503659333365952
2329,0.00791385861037473
2330,0.00791385861037473
2331,0.00791385861037473
2332,0.00791385861037473
2333,0.00791385861037473
2334,0.00791385861037473
2335,0.00791385861037473
2336,0.00791385861037473
2337,0.00821873868537712
2338,0.00821873868537712
2339,0.00821873868537712
2340,0.00821873868537712
2341,0.00821873868537712
2342,0.00821873868537712
2343,0.00821873868537712
2344,0.00821873868537712
2345,0.00855712385646167
2346,0.00855712385646167
2347,0.00855712385646167
2348,0.00855712385646167
2349,0.00855712385646167
2350,0.00855712385646167
2351,0.00855712385646167
2352,0.00855712385646167
2353,0.00737189348032616
2354,0.00737189348032616
2355,0.00737189348032616
2356,0.00737189348032616
2357,0.00737189348032616
2358,0.00737189348032616
2359,0.00737189348032616
2360,0.00737189348032616
2361,0.00459069844022497
2362,0.00459069844022497
2363,0.00459069844022497
2364,0.00459069844022497
2365,0.00459069844022497
2366,0.00459069844022497
2367,0.00459069844022497
2368,0.00459069844022497
2369,0.00740085852183292
2370,0.00740085852183292
2371,0.00740085852183292
2372,0.00740085852183292
2373,0.00740085852183292
2374,0.00740085852183292
2375,0.00740085852183292
2376,0.00740085852183292
2377,0.0063065965506965
2378,0.0063065965506965
2379,0.0063065965506965
2380,0.0063065965506965
2381,0.0063065965506965
2382,0.0063065965506965
2383,0.0063065965506965
2384,0.0063065965506965
2385,0.0065747451891143
2386,0.0065747451891143
2387,0.0065747451891143
2388,0.0065747451891143
2389,0.0065747451891143
2390,0.0065747451891143
2391,0.0065747451891143
2392,0.0065747451891143
2393,0.00772994562139769
2394,0.00772994562139769
2395,0.00772994562139769
2396,0.00772994562139769
2397,0.00772994562139769
2398,0.00772994562139769
2399,0.00772994562139769
2400,0.00772994562139769
2401,0.00567924636956273
2402,0.00567924636956273
2403,0.00567924636956273
2404,0.00567924636956273
2405,0.00567924636956273
2406,0.00567924636956273
2407,0.00567924636956273
2408,0.00567924636956273
2409,0.00430752778614785
2410,0.00430752778614785
2411,0.00430752778614785
2412,0.00430752778614785
2413,0.00430752778614785
2414,0.00430752778614785
2415,0.00430752778614785
2416,0.00430752778614785
2417,0.0117847796092977
2418,0.0117847796092977
2419,0.0117847796092977
2420,0.0117847796092977
2421,0.0117847796092977
2422,0.0117847796092977
2423,0.0117847796092977
2424,0.0117847796092977
2425,0.0100206903260888
2426,0.0100206903260888
2427,0.0100206903260888
2428,0.0100206903260888
2429,0.0100206903260888
2430,0.0100206903260888
2431,0.0100206903260888
2432,0.0100206903260888
2433,0.012840815982846
2434,0.012840815982846
2435,0.012840815982846
2436,0.012840815982846
2437,0.012840815982846
2438,0.012840815982846
2439,0.012840815982846
2440,0.012840815982846
2441,0.00678997887115927
2442,0.00678997887115927
2443,0.00678997887115927
2444,0.00678997887115927
2445,0.00678997887115927
2446,0.00678997887115927
2447,0.00678997887115927
2448,0.00678997887115927
2449,0.00656906314105801
2450,0.00656906314105801
2451,0.00656906314105801
2452,0.00656906314105801
2453,0.00656906314105801
2454,0.00656906314105801
2455,0.00656906314105801
2456,0.00656906314105801
2457,0.00666939600410617
2458,0.00666939600410617
2459,0.00666939600410617
2460,0.00666939600410617
2461,0.00666939600410617
2462,0.00666939600410617
2463,0.00666939600410617
2464,0.00666939600410617
2465,0.0065772044318966
2466,0.0065772044318966
2467,0.0065772044318966
2468,0.0065772044318966
2469,0.0065772044318966
2470,0.0065772044318966
2471,0.0065772044318966
2472,0.0065772044318966
2473,0.00765402161636312
2474,0.00765402161636312
2475,0.00765402161636312
2476,0.00765402161636312
2477,0.00765402161636312
2478,0.00765402161636312
2479,0.00765402161636312
2480,0.00765402161636312
2481,0.00585575681632205
2482,0.00585575681632205
2483,0.00585575681632205
2484,0.00585575681632205
2485,0.00585575681632205
2486,0.00585575681632205
2487,0.00585575681632205
2488,0.00585575681632205
2489,0.00820153834831845
2490,0.00820153834831845
2491,0.00820153834831845
2492,0.00820153834831845
2493,0.00820153834831845
2494,0.00820153834831845
2495,0.00820153834831845
2496,0.00820153834831845
2497,0.00653767381322661
2498,0.00653767381322661
2499,0.00653767381322661
2500,0.00653767381322661
2501,0.00653767381322661
2502,0.00653767381322661
2503,0.00653767381322661
2504,0.00653767381322661
2505,0.00768115474977769
2506,0.00768115474977769
2507,0.00768115474977769
2508,0.00768115474977769
2509,0.00768115474977769
2510,0.00768115474977769
2511,0.00768115474977769
2512,0.00768115474977769
2513,0.00800883583466894
2514,0.00800883583466894
2515,0.00800883583466894
2516,0.00800883583466894
2517,0.00800883583466894
2518,0.00800883583466894
2519,0.00800883583466894
2520,0.00800883583466894
2521,0.00545164716160026
2522,0.00545164716160026
2523,0.00545164716160026
2524,0.00545164716160026
2525,0.00545164716160026
2526,0.00545164716160026
2527,0.00545164716160026
2528,0.00545164716160026
2529,0.0111778908209569
2530,0.0111778908209569
2531,0.0111778908209569
2532,0.0111778908209569
2533,0.0111778908209569
2534,0.0111778908209569
2535,0.0111778908209569
2536,0.0111778908209569
2537,0.00696725778185507
2538,0.00696725778185507
2539,0.00696725778185507
2540,0.00696725778185507
2541,0.00696725778185507
2542,0.00696725778185507
2543,0.00696725778185507
2544,0.00696725778185507
2545,0.0102531636232117
2546,0.0102531636232117
2547,0.0102531636232117
2548,0.0102531636232117
2549,0.0102531636232117
2550,0.0102531636232117
2551,0.0102531636232117
2552,0.0102531636232117
2553,0.00706052504079484
2554,0.00706052504079484
2555,0.00706052504079484
2556,0.00706052504079484
2557,0.00706052504079484
2558,0.00706052504079484
2559,0.00706052504079484
2560,0.00706052504079484
2561,0.0121295018485595
2562,0.0121295018485595
2563,0.0121295018485595
2564,0.0121295018485595
2565,0.0121295018485595
2566,0.0121295018485595
2567,0.0121295018485595
2568,0.0121295018485595
2569,0.0135789956901093
2570,0.0135789956901093
2571,0.0135789956901093
2572,0.0135789956901093
2573,0.0135789956901093
2574,0.0135789956901093
2575,0.0135789956901093
2576,0.0135789956901093
2577,0.0118620237714735
2578,0.0118620237714735
2579,0.0118620237714735
2580,0.0118620237714735
2581,0.0118620237714735
2582,0.0118620237714735
2583,0.0118620237714735
2584,0.0118620237714735
2585,0.00763371612035494
2586,0.00763371612035494
2587,0.00763371612035494
2588,0.00763371612035494
2589,0.00763371612035494
2590,0.00763371612035494
2591,0.00763371612035494
2592,0.00763371612035494
2593,0.0093690052476833
2594,0.0093690052476833
2595,0.0093690052476833
2596,0.0093690052476833
2597,0.0093690052476833
2598,0.0093690052476833
2599,0.0093690052476833
2600,0.0093690052476833
2601,0.00717388199466722
2602,0.00717388199466722
2603,0.00717388199466722
2604,0.00717388199466722
2605,0.00717388199466722
2606,0.00717388199466722
2607,0.00717388199466722
2608,0.00717388199466722
2609,0.011036639926402
2610,0.011036639926402
2611,0.011036639926402
2612,0.011036639926402
2613,0.011036639926402
2614,0.011036639926402
2615,0.011036639926402
2616,0.011036639926402
2617,0.00796030936433301
2618,0.00796030936433301
2619,0.00796030936433301
2620,0.00796030936433301
2621,0.00796030936433301
2622,0.00796030936433301
2623,0.00796030936433301
2624,0.00796030936433301
2625,0.00716593903868634
2626,0.00716593903868634
2627,0.00716593903868634
2628,0.00716593903868634
2629,0.00716593903868634
2630,0.00716593903868634
2631,0.00716593903868634
2632,0.00716593903868634
2633,0.00703690082007748
2634,0.00703690082007748
2635,0.00703690082007748
2636,0.00703690082007748
2637,0.00703690082007748
2638,0.00703690082007748
2639,0.00703690082007748
2640,0.00703690082007748
2641,0.00594207678372606
2642,0.00594207678372606
2643,0.00594207678372606
2644,0.00594207678372606
2645,0.00594207678372606
2646,0.00594207678372606
2647,0.00594207678372606
2648,0.00594207678372606
2649,0.0102098900097575
2650,0.0102098900097575
2651,0.0102098900097575
2652,0.0102098900097575
2653,0.0102098900097575
2654,0.0102098900097575
2655,0.0102098900097575
2656,0.0102098900097575
2657,0.00984446790277547
2658,0.00984446790277547
2659,0.00984446790277547
2660,0.00984446790277547
2661,0.00984446790277547
2662,0.00984446790277547
2663,0.00984446790277547
2664,0.00984446790277547
2665,0.0106421065993405
2666,0.0106421065993405
2667,0.0106421065993405
2668,0.0106421065993405
2669,0.0106421065993405
2670,0.0106421065993405
2671,0.0106421065993405
2672,0.0106421065993405
2673,0.00594834685306839
2674,0.00594834685306839
2675,0.00594834685306839
2676,0.00594834685306839
2677,0.00594834685306839
2678,0.00594834685306839
2679,0.00594834685306839
2680,0.00594834685306839
2681,0.0077256135736322
2682,0.0077256135736322
2683,0.0077256135736322
2684,0.0077256135736322
2685,0.0077256135736322
2686,0.0077256135736322
2687,0.0077256135736322
2688,0.0077256135736322
2689,0.00778087045083773
2690,0.00778087045083773
2691,0.00778087045083773
2692,0.00778087045083773
2693,0.00778087045083773
2694,0.00778087045083773
2695,0.00778087045083773
2696,0.00778087045083773
2697,0.00652335500420432
2698,0.00652335500420432
2699,0.00652335500420432
2700,0.00652335500420432
2701,0.00652335500420432
2702,0.00652335500420432
2703,0.00652335500420432
2704,0.00652335500420432
2705,0.00670190070190533
2706,0.00670190070190533
2707,0.00670190070190533
2708,0.00670190070190533
2709,0.00670190070190533
2710,0.00670190070190533
2711,0.00670190070190533
2712,0.00670190070190533
2713,0.0120131635037656
2714,0.0120131635037656
2715,0.0120131635037656
2716,0.0120131635037656
2717,0.0120131635037656
2718,0.0120131635037656
2719,0.0120131635037656
2720,0.0120131635037656
2721,0.00879923898008851
2722,0.00879923898008851
2723,0.00879923898008851
2724,0.00879923898008851
2725,0.00879923898008851
2726,0.00879923898008851
2727,0.00879923898008851
2728,0.00879923898008851
2729,0.00981240142670309
2730,0.00981240142670309
2731,0.00981240142670309
2732,0.00981240142670309
2733,0.00981240142670309
2734,0.00981240142670309
2735,0.00981240142670309
2736,0.00981240142670309
2737,0.00939536198089668
2738,0.00939536198089668
2739,0.00939536198089668
2740,0.00939536198089668
2741,0.00939536198089668
2742,0.00939536198089668
2743,0.00939536198089668
2744,0.00939536198089668
2745,0.00609438167565498
2746,0.00609438167565498
2747,0.00609438167565498
2748,0.00609438167565498
2749,0.00609438167565498
2750,0.00609438167565498
2751,0.00609438167565498
2752,0.00609438167565498
2753,0.00877122121704223
2754,0.00877122121704223
2755,0.00877122121704223
2756,0.00877122121704223
2757,0.00877122121704223
2758,0.00877122121704223
2759,0.00877122121704223
2760,0.00877122121704223
2761,0.00877122121704223
2762,0.00877122121704223
2763,0.0073497831182284
2764,0.0073497831182284
2765,0.0073497831182284
2766,0.0073497831182284
2767,0.0073497831182284
2768,0.0073497831182284
2769,0.0073497831182284
2770,0.0073497831182284
2771,0.00886167420520909
2772,0.00886167420520909
2773,0.00886167420520909
2774,0.00886167420520909
2775,0.00886167420520909
2776,0.00886167420520909
2777,0.00886167420520909
2778,0.00886167420520909
2779,0.00973401722238826
2780,0.00973401722238826
2781,0.00973401722238826
2782,0.00973401722238826
2783,0.00973401722238826
2784,0.00973401722238826
2785,0.00973401722238826
2786,0.00973401722238826
2787,0.00973401722238826
2788,0.011318847457859
2789,0.011318847457859
2790,0.011318847457859
2791,0.011318847457859
2792,0.011318847457859
2793,0.011318847457859
2794,0.011318847457859
2795,0.011318847457859
2796,0.010303390213254
2797,0.010303390213254
2798,0.010303390213254
2799,0.010303390213254
2800,0.010303390213254
2801,0.010303390213254
2802,0.010303390213254
2803,0.010303390213254
2804,0.00913740867812846
2805,0.00913740867812846
2806,0.00913740867812846
2807,0.00913740867812846
2808,0.00913740867812846
2809,0.00913740867812846
2810,0.00913740867812846
2811,0.00913740867812846
2812,0.00776623482609874
2813,0.00776623482609874
2814,0.00776623482609874
2815,0.00776623482609874
2816,0.00776623482609874
2817,0.00776623482609874
2818,0.00776623482609874
2819,0.00776623482609874
2820,0.0117097310346769
2821,0.0117097310346769
2822,0.0117097310346769
2823,0.0117097310346769
2824,0.0117097310346769
2825,0.0117097310346769
2826,0.0117097310346769
2827,0.0117097310346769
2828,0.00890264791369966
2829,0.00890264791369966
2830,0.00890264791369966
2831,0.00890264791369966
2832,0.00890264791369966
2833,0.00890264791369966
2834,0.00890264791369966
2835,0.00890264791369966
2836,0.0079740753388766
2837,0.0079740753388766
2838,0.0079740753388766
2839,0.0079740753388766
2840,0.0079740753388766
2841,0.0079740753388766
2842,0.0079740753388766
2843,0.0079740753388766
2844,0.00797817098522921
2845,0.00797817098522921
2846,0.00797817098522921
2847,0.00797817098522921
2848,0.00797817098522921
2849,0.00797817098522921
2850,0.00797817098522921
2851,0.00797817098522921
2852,0.00682611759565922
2853,0.00682611759565922
2854,0.00682611759565922
2855,0.00682611759565922
2856,0.00682611759565922
2857,0.00682611759565922
2858,0.00682611759565922
2859,0.00682611759565922
2860,0.00711539609048372
2861,0.00711539609048372
2862,0.00711539609048372
2863,0.00711539609048372
2864,0.00711539609048372
2865,0.00711539609048372
2866,0.00711539609048372
2867,0.00711539609048372
2868,0.00797492151036827
2869,0.00797492151036827
2870,0.00797492151036827
2871,0.00797492151036827
2872,0.00797492151036827
2873,0.00797492151036827
2874,0.00797492151036827
2875,0.00797492151036827
2876,0.0079357664672234
2877,0.0079357664672234
2878,0.0079357664672234
2879,0.0079357664672234
2880,0.0079357664672234
2881,0.0079357664672234
2882,0.0079357664672234
2883,0.0079357664672234
2884,0.00683455875889088
2885,0.00683455875889088
2886,0.00683455875889088
2887,0.00683455875889088
2888,0.00683455875889088
2889,0.00683455875889088
2890,0.00683455875889088
2891,0.00683455875889088
2892,0.0112159937870985
2893,0.0112159937870985
2894,0.0112159937870985
2895,0.0112159937870985
2896,0.0112159937870985
2897,0.0112159937870985
2898,0.0112159937870985
2899,0.0112159937870985
2900,0.0110192975848272
2901,0.0110192975848272
2902,0.0110192975848272
2903,0.0110192975848272
2904,0.0110192975848272
2905,0.0110192975848272
2906,0.0110192975848272
2907,0.0110192975848272
2908,0.00630753171663961
2909,0.00630753171663961
2910,0.00630753171663961
2911,0.00630753171663961
2912,0.00630753171663961
2913,0.00630753171663961
2914,0.00630753171663961
2915,0.00630753171663961
2916,0.00854271356671611
2917,0.00854271356671611
2918,0.00854271356671611
2919,0.00854271356671611
2920,0.00854271356671611
2921,0.00854271356671611
2922,0.00854271356671611
2923,0.00854271356671611
2924,0.00854271356671611
2925,0.00586388866470001
2926,0.00586388866470001
2927,0.00586388866470001
2928,0.00586388866470001
2929,0.00586388866470001
2930,0.00586388866470001
2931,0.00586388866470001
2932,0.00586388866470001
2933,0.0115956110400241
2934,0.0115956110400241
2935,0.0115956110400241
2936,0.0115956110400241
2937,0.0115956110400241
2938,0.0115956110400241
2939,0.0115956110400241
2940,0.0115956110400241
2941,0.0075438900552269
2942,0.0075438900552269
2943,0.0075438900552269
2944,0.0075438900552269
2945,0.0075438900552269
2946,0.0075438900552269
2947,0.0075438900552269
2948,0.0075438900552269
2949,0.0106766541632927
2950,0.0106766541632927
2951,0.0106766541632927
2952,0.0106766541632927
2953,0.0106766541632927
2954,0.0106766541632927
2955,0.0106766541632927
2956,0.0106766541632927
2957,0.0105906300790398
2958,0.0105906300790398
2959,0.0105906300790398
2960,0.0105906300790398
2961,0.0105906300790398
2962,0.0105906300790398
2963,0.0105906300790398
2964,0.0105906300790398
2965,0.00818992161023658
2966,0.00818992161023658
2967,0.00818992161023658
2968,0.00818992161023658
2969,0.00818992161023658
2970,0.00818992161023658
2971,0.00818992161023658
2972,0.00818992161023658
2973,0.00910439638132541
2974,0.00910439638132541
2975,0.00910439638132541
2976,0.00910439638132541
2977,0.00910439638132541
2978,0.00910439638132541
2979,0.00910439638132541
2980,0.00910439638132541
2981,0.00936263688174867
2982,0.00936263688174867
2983,0.00936263688174867
2984,0.00936263688174867
2985,0.00936263688174867
2986,0.00936263688174867
2987,0.00936263688174867
2988,0.00936263688174867
2989,0.00750366769401939
2990,0.00750366769401939
2991,0.00750366769401939
2992,0.00750366769401939
2993,0.00750366769401939
2994,0.00750366769401939
2995,0.00750366769401939
2996,0.00750366769401939
2997,0.00934331194154404
2998,0.00934331194154404
2999,0.00934331194154404
3000,0.00934331194154404
3001,0.00934331194154404
3002,0.00934331194154404
3003,0.00934331194154404
3004,0.00934331194154404
3005,0.00883808513904408
3006,0.00883808513904408
3007,0.00883808513904408
3008,0.00883808513904408
3009,0.00883808513904408
3010,0.00883808513904408
3011,0.00883808513904408
3012,0.00883808513904408
3013,0.00759394175046213
3014,0.00759394175046213
3015,0.00759394175046213
3016,0.00759394175046213
3017,0.00759394175046213
3018,0.00759394175046213
3019,0.00759394175046213
3020,0.00759394175046213
3021,0.00773368595728155
3022,0.00773368595728155
3023,0.00773368595728155
3024,0.00773368595728155
3025,0.00773368595728155
3026,0.00773368595728155
3027,0.00773368595728155
3028,0.00773368595728155
3029,0.0088750033347999
3030,0.0088750033347999
3031,0.0088750033347999
3032,0.0088750033347999
3033,0.0088750033347999
3034,0.0088750033347999
3035,0.0088750033347999
3036,0.0088750033347999
3037,0.0106821652593331
3038,0.0106821652593331
3039,0.0106821652593331
3040,0.0106821652593331
3041,0.0106821652593331
3042,0.0106821652593331
3043,0.0106821652593331
3044,0.0106821652593331
3045,0.00867718501272241
3046,0.00867718501272241
3047,0.00867718501272241
3048,0.00867718501272241
3049,0.00867718501272241
3050,0.00867718501272241
3051,0.00867718501272241
3052,0.00867718501272241
3053,0.0104794133625241
3054,0.0104794133625241
3055,0.0104794133625241
3056,0.0104794133625241
3057,0.0104794133625241
3058,0.0104794133625241
3059,0.0104794133625241
3060,0.0104794133625241
3061,0.00786674401150776
3062,0.00786674401150776
3063,0.00786674401150776
3064,0.00786674401150776
3065,0.00786674401150776
3066,0.00786674401150776
3067,0.00786674401150776
3068,0.00786674401150776
3069,0.0128100356545407
3070,0.0128100356545407
3071,0.0128100356545407
3072,0.0128100356545407
3073,0.0128100356545407
3074,0.0128100356545407
3075,0.0128100356545407
3076,0.0128100356545407
3077,0.0118054761456347
3078,0.0118054761456347
3079,0.0118054761456347
3080,0.0118054761456347
3081,0.0118054761456347
3082,0.0118054761456347
3083,0.0118054761456347
3084,0.0118054761456347
3085,0.00562889611886648
3086,0.00562889611886648
3087,0.00562889611886648
3088,0.00562889611886648
3089,0.00562889611886648
3090,0.00562889611886648
3091,0.00562889611886648
3092,0.00562889611886648
3093,0.0072040382945613
3094,0.0072040382945613
3095,0.0072040382945613
3096,0.0072040382945613
3097,0.0072040382945613
3098,0.0072040382945613
3099,0.0072040382945613
3100,0.0072040382945613
3101,0.00516659339690258
3102,0.00516659339690258
